slot_num, read_num, host_time, tsf_time, slot_index, slots_passed, 	 filler, packet_queued, transmitted, transmit_success, transmit_other, 	 bad_reception, busy_slot, channel_busy 
23813, 4809, 57221074, 902449723, 6, 4, 0, 1, 0, 0, 1, 0, 1, 1
23814, 4809, 57221074, 902449723, 6, 4, 0, 1, 1, 1, 0, 0, 1, 0
23815, 4809, 57221074, 902449723, 6, 4, 0, 1, 0, 0, 0, 0, 1, 0
23816, 4810, 57235710, 902464359, 4, 6, 0, 1, 0, 0, 0, 0, 1, 0
23817, 4810, 57235710, 902464359, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
23818, 4810, 57235710, 902464359, 4, 6, 0, 1, 1, 1, 0, 0, 1, 0
23819, 4810, 57235710, 902464359, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
23820, 4810, 57235710, 902464359, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
23821, 4810, 57235710, 902464359, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
23822, 4811, 57247748, 902476378, 2, 6, 0, 1, 1, 0, 0, 0, 1, 1
23823, 4811, 57247748, 902476378, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
23824, 4811, 57247748, 902476378, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
23825, 4811, 57247748, 902476378, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
23826, 4811, 57247748, 902476378, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
23827, 4811, 57247748, 902476378, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
23828, 4812, 57259748, 902488433, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
23829, 4812, 57259748, 902488433, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
23830, 4812, 57259748, 902488433, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
23831, 4812, 57259748, 902488433, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
23832, 4812, 57259748, 902488433, 7, 5, 0, 1, 0, 0, 1, 1, 1, 1
23833, 4813, 57271710, 902502832, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
23834, 4813, 57271710, 902502832, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
23835, 4813, 57271710, 902502832, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
23836, 4813, 57271710, 902502832, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
23837, 4813, 57271710, 902502832, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
23838, 4813, 57271710, 902502832, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
